/root/hmdb51/flic_flac/Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_ba_med_2.avi 14
/root/hmdb51/flic_flac/Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_le_med_6.avi 14
/root/hmdb51/flic_flac/Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_le_med_7.avi 14
/root/hmdb51/flic_flac/Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_le_med_8.avi 14
/root/hmdb51/flic_flac/Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_ri_med_3.avi 14
/root/hmdb51/flic_flac/Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_ri_med_4.avi 14
/root/hmdb51/flic_flac/Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_ri_med_5.avi 14
/root/hmdb51/flic_flac/Rondat-dubbel_flickflack_flic_flac_f_cm_np1_le_med_0.avi 14
/root/hmdb51/flic_flac/Roundoff_Flick_flic_flac_f_cm_np1_fr_bad_0.avi 14
/root/hmdb51/flic_flac/anna_turnen_flic_flac_f_cm_np1_ri_bad_1.avi 14
/root/hmdb51/flic_flac/flic_flac_mortal_flic_flac_f_cm_np1_ba_bad_0.avi 14
/root/hmdb51/flic_flac/turnles!!_flic_flac_f_cm_np1_le_med_5.avi 14
/root/hmdb51/flic_flac/turnles!!_flic_flac_f_cm_np1_le_med_9.avi 14
/root/hmdb51/golf/9_Iron_From_160_Yards_golf_f_cm_np1_ri_goo_0.avi 15
/root/hmdb51/golf/Adam_Scott_golf_f_cm_np1_le_goo_0.avi 15
/root/hmdb51/golf/Ariya_Swing_golf_f_cm_np1_fr_bad_0.avi 15
/root/hmdb51/golf/Ben_Hogan_Swing_golf_f_nm_np1_ri_med_0.avi 15
/root/hmdb51/golf/Ben_Hogan_Swing_golf_f_nm_np1_ri_med_1.avi 15
/root/hmdb51/golf/Charles_Barkley_Golfing_golf_f_cm_np1_fr_med_0.avi 15
/root/hmdb51/golf/Cobra_Golf_-_Camilo_Villegas_golf_f_cm_np1_ri_goo_0.avi 15
/root/hmdb51/golf/Ernie_Els_swing_close_up_golf_f_cm_np1_ri_goo_0.avi 15
/root/hmdb51/golf/Evian_Masters_Junior_Cup_Highlights_2009_golf_f_nm_np1_le_goo_4.avi 15
/root/hmdb51/golf/Finding_the_fairway_under_pressure_golf_f_cm_np1_ri_med_0.avi 15
/root/hmdb51/golf/Golf_Swing_#6Iron_golf_f_cm_np1_fr_med_1.avi 15
/root/hmdb51/golf/Golf_Swing_#6Iron_golf_f_cm_np1_fr_med_2.avi 15
/root/hmdb51/golf/Golf_Swing_#6Iron_golf_f_cm_np1_ri_med_3.avi 15
/root/hmdb51/golf/Golf_Swing_#6Iron_golf_f_cm_np1_ri_med_4.avi 15
/root/hmdb51/golf/Golf_Swing_#6Iron_golf_f_cm_np1_ri_med_5.avi 15
/root/hmdb51/golf/Golf_Tips_-_Hit_The_Driver_300+_Yards!!!_golf_f_nm_np1_fr_med_0.avi 15
/root/hmdb51/golf/Golfswing_golf_f_cm_np1_fr_goo_0.avi 15
/root/hmdb51/golf/Golfswing_golf_f_cm_np1_ri_goo_1.avi 15
/root/hmdb51/golf/Iain_Powell_Driving_at_Ingon_Manor_GC_golf_f_cm_np1_ri_med_0.avi 15
/root/hmdb51/golf/Ian_Poulter_golf_f_cm_np1_le_goo_0.avi 15
/root/hmdb51/golf/Jeff_Ritter_-_The_Transition_golf_f_nm_np1_ri_med_0.avi 15
/root/hmdb51/golf/Jim_Furyk_1_golf_f_cm_np1_fr_med_0.avi 15
/root/hmdb51/golf/Lorena_Ochoa_en_Acapulco_skins_golf_f_cm_np1_fr_med_0.avi 15
/root/hmdb51/golf/Lorena_Ochoa_et_Paula_Creamer_golf_f_cm_np1_le_med_0.avi 15
/root/hmdb51/golf/Mac_O_grady_driver_face__06_golf_f_cm_np1_fr_med_0.avi 15
/root/hmdb51/golf/Meena_Lee_golf_f_cm_np1_ba_med_0.avi 15
/root/hmdb51/golf/Meena_Lee_golf_f_cm_np1_ba_med_1.avi 15
/root/hmdb51/golf/Michael_Campbell_rub_of_the_green_golf_f_cm_np1_fr_med_0.avi 15
/root/hmdb51/golf/Michelle_Wie_Powerful_Set-Up_and_Swing_golf_f_cm_np1_ri_med_0.avi 15
/root/hmdb51/golf/Miyazato_Ai_golf_f_cm_np1_fr_med_0.avi 15
/root/hmdb51/golf/Nick_Faldo_golf_swing_explanation_golf_f_cm_np1_fr_bad_0.avi 15
/root/hmdb51/golf/Paula_Creamer_golf_f_cm_np1_ri_med_0.avi 15
/root/hmdb51/golf/Rate_my_golf_swing__driver_and_9_iron_golf_f_cm_np1_ri_med_0.avi 15
/root/hmdb51/golf/Sergio_Garcia_-_Southern_Hills_#15_IRON_golf_f_cm_np1_ri_med_0.avi 15
/root/hmdb51/golf/Sergio_Garcia_at_Palacio_Estril_Golf_School_-_Portugal_golf_f_cm_np1_fr_bad_0.avi 15
/root/hmdb51/golf/Sergio_Garcia_golf_f_cm_np1_ri_med_1.avi 15
/root/hmdb51/golf/Tiger_Woods_Super_Drive_golf_f_nm_np1_ri_goo_0.avi 15
/root/hmdb51/golf/golf_golf_f_nm_np1_ri_goo_0.avi 15
/root/hmdb51/golf/golf_golf_f_nm_np1_ri_goo_1.avi 15
/root/hmdb51/golf/miyazato_ai_9_iron_golf_f_cm_np1_ri_med_0.avi 15
/root/hmdb51/golf/rory_hie_high_school__now_USC_golf_f_nm_np1_ri_goo_0.avi 15
/root/hmdb51/handstand/3-er_handstand_aua_handstand_u_cm_np3_ba_med_0.avi 16
/root/hmdb51/handstand/Boden_bung_Spoho_Eignungspr_fung_handstand_f_cm_np1_ri_med_1.avi 16
/root/hmdb51/handstand/Good_Handstand_handstand_f_nm_np1_ri_med_0.avi 16
/root/hmdb51/handstand/Gymnastics_handstand_f_cm_np1_le_goo_0.avi 16
/root/hmdb51/handstand/Hand_Stand_Push_Ups_handstand_f_nm_np1_ba_med_0.avi 16
/root/hmdb51/handstand/Handstand_Competition_-_YSA_Convention_2008_handstand_f_cm_np3_fr_med_0.avi 16
/root/hmdb51/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_0.avi 16
/root/hmdb51/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_4.avi 16
/root/hmdb51/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_8.avi 16
/root/hmdb51/handstand/Handstand_Competition_3_handstand_f_cm_np1_le_med_3.avi 16
/root/hmdb51/handstand/Handstand_Competition_handstand_f_cm_np1_le_med_1.avi 16
/root/hmdb51/handstand/Handstand_Training_handstand_f_cm_np1_le_goo_0.avi 16
/root/hmdb51/handstand/Handstand_Training_handstand_f_cm_np1_le_goo_1.avi 16
/root/hmdb51/handstand/Handstand_Tutorial_2_handstand_f_nm_np1_le_med_0.avi 16
/root/hmdb51/handstand/Handstand_Tutorial_2_handstand_f_nm_np1_le_med_2.avi 16
/root/hmdb51/handstand/Handstand_contest!_handstand_f_cm_np1_le_med_1.avi 16
/root/hmdb51/handstand/Handstand_contest!_handstand_f_nm_np1_fr_med_0.avi 16
/root/hmdb51/handstand/Handstand_tutorial_-_3RUN_handstand_f_cm_np1_ri_med_0.avi 16
/root/hmdb51/handstand/Handstand_tutorial_3_handstand_f_nm_np1_le_med_0.avi 16
/root/hmdb51/handstand/Mini-Kelly_einfach_so_xD_handstand_f_cm_np1_ri_med_0.avi 16
/root/hmdb51/handstand/Monikas_Staatsexamen__Turnen_handstand_f_cm_np1_ba_med_0.avi 16
/root/hmdb51/handstand/Outdoor-Turnen_handstand_f_cm_np1_ba_med_1.avi 16
/root/hmdb51/handstand/Parada_de_mao_monstra_handstand_f_cm_np1_fr_med_0.avi 16
/root/hmdb51/handstand/Projekt_SPOHO_2008_-_27_02_08_-_Training-_Bodenk_r_3_handstand_f_cm_np1_le_med_2.avi 16
/root/hmdb51/handstand/Projekt_SPOHO_2008_-_27_02_08_-_Training-_Bodenk_r_3_handstand_f_cm_np1_ri_med_1.avi 16
/root/hmdb51/handstand/SAFE_NO-WALL_HANDSTAND_ESCAPE_PLAN_handstand_f_nm_np1_ri_med_0.avi 16
/root/hmdb51/handstand/So_turnt_man_richtig!!!_handstand_f_nm_np1_fr_med_2.avi 16
/root/hmdb51/handstand/So_turnt_man_richtig!!!_handstand_f_nm_np1_fr_med_4.avi 16
/root/hmdb51/handstand/Taiwan_Adventures_4_1_-_Handstand_on_the_Streets_Challenge_at_101_handstand_f_cm_np1_fr_med_0.avi 16
/root/hmdb51/handstand/Tiago_andando_com_as_maos_no_TG_handstand_f_cm_np1_fr_bad_0.avi 16
/root/hmdb51/handstand/Uni-Koblenz_Normfreies_Turnen__WS_05_06__Pr_fung_handstand_f_cm_np1_le_bad_3.avi 16
/root/hmdb51/handstand/Yoga_teachers_practice_handstand_and_backbend_variations_handstand_f_nm_np1_fr_med_3.avi 16
/root/hmdb51/handstand/Yoga_teachers_practice_handstand_and_backbend_variations_handstand_f_nm_np1_ri_med_1.avi 16
/root/hmdb51/handstand/Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part1)_handstand_f_cm_np1_ri_bad_0.avi 16
/root/hmdb51/handstand/doppel_handstand_handstand_f_cm_np2_ba_med_0.avi 16
/root/hmdb51/handstand/hand_stand_handstand_f_cm_np1_ba_med_1.avi 16
/root/hmdb51/handstand/hand_stand_handstand_f_cm_np1_ba_med_2.avi 16
/root/hmdb51/handstand/hand_stand_handstand_f_cm_np1_ba_med_3.avi 16
/root/hmdb51/handstand/hand_stands_handstand_f_cm_np1_fr_med_0.avi 16
/root/hmdb51/handstand/handstand_sandy_handstand_f_cm_np1_le_med_0.avi 16
/root/hmdb51/hit/24_Baseball_hits_in_31_seconds_hit_u_cm_np1_ba_bad_0.avi 17
/root/hmdb51/hit/50_FIRST_DATES_hit_f_cm_np1_fr_med_18.avi 17
/root/hmdb51/hit/50_FIRST_DATES_hit_f_cm_np1_ri_bad_17.avi 17
/root/hmdb51/hit/AmericanGangster_hit_h_cm_np1_le_bad_60.avi 17
/root/hmdb51/hit/Atlantis-__Hit_Me_With_Your_Rhythm_Stick__hit_f_cm_np1_fr_bad_0.avi 17
/root/hmdb51/hit/Blues_Shuffle_Drum_Beats_-_Blues_Drum_Beats-_Crash_on__Four_And__hit_u_cm_np1_le_bad_0.avi 17
/root/hmdb51/hit/EVOLUTION_hit_u_cm_np1_fr_bad_20.avi 17
/root/hmdb51/hit/Einde_van_Opel_Kadett_hit_f_cm_np1_le_bad_3.avi 17
/root/hmdb51/hit/Einde_van_Opel_Kadett_hit_f_cm_np1_ri_bad_9.avi 17
/root/hmdb51/hit/Einde_van_Opel_Kadett_hit_u_cm_np1_fr_bad_0.avi 17
/root/hmdb51/hit/Einde_van_Opel_Kadett_hit_u_cm_np1_fr_bad_1.avi 17
/root/hmdb51/hit/Einde_van_Opel_Kadett_hit_u_cm_np2_fr_bad_6.avi 17
/root/hmdb51/hit/Failure_of_Printers_(printer_destruction_video)_hit_f_cm_np1_ri_bad_1.avi 17
/root/hmdb51/hit/Glory_hit_u_cm_np1_ba_bad_44.avi 17
/root/hmdb51/hit/HARD_FACE_SLAP_COMPILATION_hit_f_cm_np1_fr_bad_0.avi 17
/root/hmdb51/hit/HARD_FACE_SLAP_COMPILATION_hit_u_cm_np1_ba_bad_1.avi 17
/root/hmdb51/hit/IamLegend_hit_u_cm_np1_fr_bad_14.avi 17
/root/hmdb51/hit/KUNG_FU_HUSTLE_hit_u_nm_np1_fr_bad_17.avi 17
/root/hmdb51/hit/KUNG_FU_HUSTLE_hit_u_nm_np1_fr_bad_52.avi 17
/root/hmdb51/hit/Mac_Smashing_hit_f_cm_np1_ri_bad_1.avi 17
/root/hmdb51/hit/Opel_vs_Vorschlaghammer_hit_f_cm_np1_ba_bad_2.avi 17
/root/hmdb51/hit/Opel_vs_Vorschlaghammer_hit_f_cm_np1_le_bad_6.avi 17
/root/hmdb51/hit/Opel_vs_Vorschlaghammer_hit_u_cm_np1_ba_bad_4.avi 17
/root/hmdb51/hit/Opel_vs_Vorschlaghammer_hit_u_cm_np1_le_bad_1.avi 17
/root/hmdb51/hit/RomeEpisode1_hit_u_nm_np1_fr_bad_2.avi 17
/root/hmdb51/hit/THE_PROTECTOR_hit_u_cm_np1_ri_bad_97.avi 17
/root/hmdb51/hit/The_Fugitive_6_hit_u_cm_np1_ba_bad_13.avi 17
/root/hmdb51/hit/Vorschlaghammer__die_Erste_hit_f_cm_np1_ba_bad_2.avi 17
/root/hmdb51/hit/Vorschlaghammer__die_Erste_hit_f_cm_np1_ri_bad_0.avi 17
/root/hmdb51/hit/Vorschlaghammer__die_Erste_hit_f_cm_np1_ri_bad_1.avi 17
/root/hmdb51/hit/Vorschlaghammer_gegen_Kudugal_hit_f_cm_np1_ba_bad_1.avi 17
/root/hmdb51/hit/Vorschlaghammer_gegen_Kudugal_hit_f_cm_np1_ba_bad_3.avi 17
/root/hmdb51/hit/Wayne_Rooney_At_Home_Funny_Must_See_hit_u_nm_np1_fr_goo_0.avi 17
/root/hmdb51/hit/When_It_s_Nice_Out_hit_f_cm_np1_fr_bad_3.avi 17
/root/hmdb51/hit/When_It_s_Nice_Out_hit_f_cm_np1_le_bad_0.avi 17
/root/hmdb51/hit/schrank_kaput_geschlagen_hit_u_cm_np1_ba_bad_0.avi 17
/root/hmdb51/hit/schrank_kaput_geschlagen_hit_u_cm_np1_ba_bad_1.avi 17
/root/hmdb51/hit/schrank_kaput_geschlagen_hit_u_cm_np1_ba_bad_3.avi 17
/root/hmdb51/hit/wut_ablassen__ganz_legal_hit_f_cm_np1_le_bad_1.avi 17
/root/hmdb51/hit/wut_ablassen__ganz_legal_hit_u_cm_np1_le_bad_0.avi 17
/root/hmdb51/hit/xbox_360_massive_destruction_hit_f_cm_np1_fr_bad_3.avi 17
/root/hmdb51/hit/xbox_360_massive_destruction_hit_f_cm_np1_fr_bad_4.avi 17
/root/hmdb51/hit/xbox_360_massive_destruction_hit_f_cm_np1_ri_bad_1.avi 17
/root/hmdb51/hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_ba_goo_7.avi 18
/root/hmdb51/hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_ba_goo_8.avi 18
/root/hmdb51/hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_le_goo_1.avi 18
/root/hmdb51/hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_le_goo_4.avi 18
/root/hmdb51/hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_le_goo_9.avi 18
/root/hmdb51/hug/American_History_X_hug_u_cm_np2_le_med_19.avi 18
/root/hmdb51/hug/American_History_X_hug_u_nm_np2_ba_med_25.avi 18
/root/hmdb51/hug/CSU_Cesar_Chavez_Day_Celebration_and_Award_Ceremony_2009_Part_7_hug_u_cm_np2_le_med_8.avi 18
/root/hmdb51/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_f_cm_np2_le_med_15.avi 18
/root/hmdb51/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_f_cm_np2_le_med_7.avi 18
/root/hmdb51/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_ba_med_18.avi 18
/root/hmdb51/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_ba_med_22.avi 18
/root/hmdb51/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_ba_med_24.avi 18
/root/hmdb51/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_12.avi 18
/root/hmdb51/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_16.avi 18
/root/hmdb51/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_8.avi 18
/root/hmdb51/hug/Crazy_Fan!_Michael_Jackson_in_M_nchen_hug_f_cm_np2_ba_bad_0.avi 18
/root/hmdb51/hug/Crazy_Fan!_Michael_Jackson_in_M_nchen_hug_f_cm_np2_ba_bad_2.avi 18
/root/hmdb51/hug/Crazy_Fan!_Michael_Jackson_in_M_nchen_hug_u_cm_np2_le_med_1.avi 18
/root/hmdb51/hug/Emma_2008_Eurofinals_-_prize_giving_ceremony_Team_Pioneer_members_divx_hug_f_cm_np2_ba_med_11.avi 18
/root/hmdb51/hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_f_cm_np2_ba_med_4.avi 18
/root/hmdb51/hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_f_cm_np2_le_med_1.avi 18
/root/hmdb51/hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_f_cm_np4_ba_med_2.avi 18
/root/hmdb51/hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_ba_med_6.avi 18
/root/hmdb51/hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_le_med_11.avi 18
/root/hmdb51/hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_le_med_12.avi 18
/root/hmdb51/hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_le_med_14.avi 18
/root/hmdb51/hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_le_med_15.avi 18
/root/hmdb51/hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_le_med_3.avi 18
/root/hmdb51/hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_le_med_7.avi 18
/root/hmdb51/hug/Jay_Leno_-_17_years_of_Mel_Gibson_on_the_Tonight_Show_hug_u_cm_np2_le_med_1.avi 18
/root/hmdb51/hug/d173_graveyard_call_price_giving_ceremony_hug_f_cm_np2_ba_med_1.avi 18
/root/hmdb51/hug/d173_graveyard_call_price_giving_ceremony_hug_u_cm_np2_le_bad_3.avi 18
/root/hmdb51/hug/veoh_harold_and_kumar_hug_f_cm_np2_le_med_7.avi 18
/root/hmdb51/jump/A_Beautiful_Mind_1_jump_f_cm_np1_ba_bad_3.avi 19
/root/hmdb51/jump/Arrasando_no_Le_Parkour_jump_f_cm_np1_ri_bad_1.avi 19
/root/hmdb51/jump/Arrasando_no_Le_Parkour_jump_f_nm_np1_ri_med_3.avi 19
/root/hmdb51/jump/BLACK_HAWK_DOWN_jump_f_cm_np1_ri_bad_9.avi 19
/root/hmdb51/jump/CharlieAndTheChocolateFactory_jump_f_nm_np1_fr_bad_5.avi 19
/root/hmdb51/jump/Documentario_Le_Parkour_Londrina_jump_f_cm_np1_ba_bad_12.avi 19
/root/hmdb51/jump/Documentario_Le_Parkour_Londrina_jump_f_cm_np1_le_bad_11.avi 19
/root/hmdb51/jump/Documentario_Le_Parkour_Londrina_jump_f_cm_np1_ri_bad_5.avi 19
/root/hmdb51/jump/Documentario_Le_Parkour_Londrina_jump_f_nm_np1_ba_bad_1.avi 19
/root/hmdb51/jump/Documentario_Le_Parkour_Londrina_jump_f_nm_np1_le_bad_8.avi 19
/root/hmdb51/jump/Documentario_Le_Parkour_Londrina_jump_f_nm_np1_ri_bad_4.avi 19
/root/hmdb51/jump/Fellowship_5_jump_f_nm_np1_fr_bad_10.avi 19
/root/hmdb51/jump/Fellowship_5_jump_f_nm_np1_ri_bad_11.avi 19
/root/hmdb51/jump/Fellowship_7_jump_f_cm_np1_fr_bad_1.avi 19
/root/hmdb51/jump/Goalkeeper_Felix_Schwake_jump_f_cm_np1_ri_bad_0.avi 19
/root/hmdb51/jump/Goalkeeper_Felix_Schwake_jump_f_cm_np1_ri_bad_1.avi 19
/root/hmdb51/jump/Goalkeeper_Felix_Schwake_jump_f_cm_np1_ri_bad_2.avi 19
/root/hmdb51/jump/Gregoire_Airman_showreel_2008_jump_f_cm_np1_le_bad_4.avi 19
/root/hmdb51/jump/Gregoire_Airman_showreel_2008_jump_f_cm_np1_ri_bad_5.avi 19
/root/hmdb51/jump/Gregoire_Airman_showreel_2008_jump_f_cm_np1_ri_bad_6.avi 19
/root/hmdb51/jump/HeavyHouse_jump_h_cm_np1_fr_bad_0.avi 19
/root/hmdb51/jump/IamLegend_jump_f_cm_np1_ba_bad_12.avi 19
/root/hmdb51/jump/KUNG_FU_HUSTLE_jump_f_nm_np1_fr_bad_38.avi 19
/root/hmdb51/jump/New_polish_best_goalkeeper_-_FC_Barcelona_jump_f_cm_np1_le_bad_0.avi 19
/root/hmdb51/jump/RATRACE_jump_f_cm_np1_fr_bad_38.avi 19
/root/hmdb51/jump/RATRACE_jump_f_cm_np1_fr_bad_39.avi 19
/root/hmdb51/jump/Return_of_the_King_12_jump_f_nm_np2_fr_bad_2.avi 19
/root/hmdb51/jump/Return_of_the_King_7_jump_f_cm_np1_ri_bad_0.avi 19
/root/hmdb51/jump/RushHour2_jump_h_nm_np1_ba_bad_8.avi 19
/root/hmdb51/jump/Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_le_bad_11.avi 19
/root/hmdb51/jump/Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_le_bad_3.avi 19
/root/hmdb51/jump/Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_le_bad_8.avi 19
/root/hmdb51/jump/Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_ri_bad_5.avi 19
/root/hmdb51/jump/Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_ri_bad_6.avi 19
/root/hmdb51/jump/Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_ri_bad_7.avi 19
/root/hmdb51/jump/Sommerland_Syd_sprung_in_den_tod_jump_f_cm_np1_fr_bad_0.avi 19
/root/hmdb51/jump/THE_PROTECTOR_jump_f_cm_np1_ba_bad_30.avi 19
/root/hmdb51/jump/THE_PROTECTOR_jump_f_cm_np1_fr_bad_29.avi 19
/root/hmdb51/jump/THE_PROTECTOR_jump_f_nm_np1_fr_bad_96.avi 19
/root/hmdb51/jump/TheBoondockSaints_jump_u_cm_np1_ri_bad_127.avi 19
/root/hmdb51/jump/likebeckam_jump_l_cm_np1_ri_bad_17.avi 19
/root/hmdb51/jump/prelinger_ControlY1950_jump_f_nm_np1_fr_bad_13.avi 19
/root/hmdb51/jump/prelinger_ControlY1950_jump_f_nm_np1_fr_bad_6.avi 19
/root/hmdb51/kick_ball/Amazing_Soccer_#2_kick_ball_f_cm_np1_fr_bad_1.avi 21
/root/hmdb51/kick_ball/Amazing_Soccer_#2_kick_ball_f_cm_np1_fr_bad_3.avi 21
/root/hmdb51/kick_ball/Amazing_Soccer_#2_kick_ball_f_cm_np1_fr_bad_4.avi 21
/root/hmdb51/kick_ball/Amazing_Soccer_#2_kick_ball_f_cm_np1_fr_bad_6.avi 21
/root/hmdb51/kick_ball/Amazing_Soccer_#2_kick_ball_f_cm_np1_le_bad_2.avi 21
/root/hmdb51/kick_ball/Amazing_Soccer_#2_kick_ball_u_cm_np1_ba_bad_0.avi 21
/root/hmdb51/kick_ball/Awesome_Amazing_Great_Soccer_Free_Kicks_kick_ball_f_cm_np1_ba_bad_0.avi 21
/root/hmdb51/kick_ball/BRIAN_CLOUGH_-_ON_THE_TRAINING_GROUND_kick_ball_f_cm_np1_ri_med_0.avi 21
/root/hmdb51/kick_ball/Banned_Commercials_-_Nike_-_Soccer_vs_ninjas_kick_ball_f_cm_np1_le_med_6.avi 21
/root/hmdb51/kick_ball/Banned_Commercials_-_Nike_-_Soccer_vs_ninjas_kick_ball_f_nm_np1_fr_goo_1.avi 21
/root/hmdb51/kick_ball/DWK_1_-_Der_ganze_Film_(Part_8_9)_kick_ball_f_cm_np1_ba_goo_0.avi 21
/root/hmdb51/kick_ball/Der_f_nfte_Spieltag_kick_ball_f_cm_np1_ri_goo_0.avi 21
/root/hmdb51/kick_ball/Der_f_nfte_Spieltag_kick_ball_f_cm_np2_ba_med_3.avi 21
/root/hmdb51/kick_ball/Der_f_nfte_Spieltag_kick_ball_f_cm_np2_le_med_1.avi 21
/root/hmdb51/kick_ball/Dhan_Dhana_Dhan_Goal_(2007)_w__Eng_Sub_-_Watch_Online_-_3_16_kick_ball_f_cm_np1_fr_goo_0.avi 21
/root/hmdb51/kick_ball/Dhan_Dhana_Dhan_Goal_(2007)_w__Eng_Sub_-_Watch_Online_-_4_16_kick_ball_f_cm_np1_le_med_1.avi 21
/root/hmdb51/kick_ball/Dhan_Dhana_Dhan_Goal_(2007)_w__Eng_Sub_-_Watch_Online_-_4_16_kick_ball_f_cm_np1_ri_goo_0.avi 21
/root/hmdb51/kick_ball/Dhan_Dhana_Dhan_Goal_(2007)_w__Eng_Sub_-_Watch_Online_-_8_16_kick_ball_l_cm_np1_ri_med_1.avi 21
/root/hmdb51/kick_ball/Eine_andere_Liga_(10_10)_kick_ball_f_cm_np1_fr_med_1.avi 21
/root/hmdb51/kick_ball/Eine_andere_Liga_(10_10)_kick_ball_f_cm_np1_le_bad_0.avi 21
/root/hmdb51/kick_ball/FIFA_11_Gamescom-Trailer_kick_ball_f_cm_np1_ba_bad_1.avi 21
/root/hmdb51/kick_ball/Goal_1_&_2_kick_ball_f_cm_np3_ri_med_3.avi 21
/root/hmdb51/kick_ball/Goal_1_&_2_kick_ball_f_cm_np4_fr_med_0.avi 21
/root/hmdb51/kick_ball/How_to_kick_a_soccer_ball_the_right_way_kick_ball_l_nm_np1_ba_bad_0.avi 21
/root/hmdb51/kick_ball/LONGESTYARD_kick_ball_f_cm_np1_le_bad_9.avi 21
/root/hmdb51/kick_ball/Lattenknaller_-_M_nner_wie_wir_(Teil_11)_kick_ball_f_cm_np5_le_med_1.avi 21
/root/hmdb51/kick_ball/Mean_Machine_2001_(Part_9)_kick_ball_f_cm_np3_le_bad_0.avi 21
/root/hmdb51/kick_ball/Nike_Soccer_Commercial_-_Good_vs__Evil_kick_ball_f_cm_np1_fr_med_0.avi 21
/root/hmdb51/kick_ball/Nike_Soccer_Commercial_-_Good_vs__Evil_kick_ball_f_cm_np1_fr_med_2.avi 21
/root/hmdb51/kick_ball/Nike_Soccer_Commercial_-_Good_vs__Evil_kick_ball_f_cm_np1_fr_med_3.avi 21
/root/hmdb51/kick_ball/Nike_Soccer_Commercial_-_Good_vs__Evil_kick_ball_f_cm_np1_le_med_1.avi 21
/root/hmdb51/kick_ball/Ribery_Torwandschiessen_Sportstudio_kick_ball_f_nm_np1_ba_goo_2.avi 21
/root/hmdb51/kick_ball/Ribery_Torwandschiessen_Sportstudio_kick_ball_f_nm_np1_ba_med_7.avi 21
/root/hmdb51/kick_ball/Ribery_Torwandschiessen_Sportstudio_kick_ball_l_nm_np1_ba_med_6.avi 21
/root/hmdb51/kick_ball/The_Damned_United___HQ___Clip_Two-_Be_The_Best_kick_ball_u_cm_np2_ri_goo_0.avi 21
/root/hmdb51/kick_ball/The_Monk_Best_Bits_2_kick_ball_f_cm_np5_le_goo_1.avi 21
/root/hmdb51/kick_ball/Wayne_Rooney_At_Home_Funny_Must_See_kick_ball_f_cm_np1_ba_med_6.avi 21
/root/hmdb51/kick_ball/Wayne_Rooney_At_Home_Funny_Must_See_kick_ball_f_cm_np1_le_bad_4.avi 21
/root/hmdb51/kick_ball/Wayne_Rooney_At_Home_Funny_Must_See_kick_ball_f_cm_np1_le_bad_5.avi 21
/root/hmdb51/kick_ball/goal_2_part_1_kick_ball_f_cm_np1_ba_bad_0.avi 21
